lap_time,lap_distance,speed_kmh,track_pos,angle,wheel_spin,gear,rpm,race_pos,fuel,throttle,brake,steer
49.566,2979.67,932.6052000000001,0.36709,-0.0150979,219.96325,5,9004.22,3,92.0113,1.0,0.0,0.0
49.586,2981.13,933.0840000000001,0.365959,-0.00866586,219.9965,5,9001.08,3,92.0104,1.0,0.0,0.0
49.606,2982.59,933.5448,0.364913,-0.00211031,220.03900000000002,5,8999.01,3,92.0095,1.0,0.0,0.0
49.626,2984.05,933.9695999999999,0.363845,0.00402706,220.106,5,9001.32,3,92.0086,1.0,0.0,0.0
49.646,2985.52,934.3836,0.362677,0.00926035,220.12875,5,8998.26,3,92.0077,1.0,0.0,0.0
49.666,2986.98,934.8156,0.361322,0.0139267,220.02224999999999,5,8986.38,3,92.0068,1.0,0.0,0.0
49.686,2988.44,935.1936000000001,0.359723,0.0182177,220.11025,5,8990.48,3,92.0058,1.0,0.0,0.0
49.706,2989.9,935.5608,0.357841,0.0221969,220.232,5,8996.81,3,92.0049,1.0,0.0,0.0
49.726,2991.37,935.9208000000001,0.355652,0.0259463,220.3515,5,9002.81,3,92.004,1.0,0.0,0.0
49.746,2992.83,936.2844,0.353139,0.0295469,220.45875,5,9007.73,3,92.0031,1.0,0.0,0.0
49.766,2994.29,936.6336,0.350305,0.0330765,220.58249999999998,5,9014.99,3,92.0022,1.0,0.0,0.0
49.786,2995.74,936.9792,0.347292,0.0331785,220.70825000000002,5,9021.95,3,92.0013,1.0,0.0,0.0
49.806,2997.19,937.3572,0.344299,0.0329668,220.6935,5,9016.95,3,92.0004,1.0,0.0,0.0
49.826,2998.63,937.6920000000001,0.341329,0.032695,220.8465,5,9026.13,3,91.9994,1.0,0.0,0.0
49.846,3000.08,938.0232000000001,0.338384,0.0324008,220.998,5,9035.13,3,91.9985,1.0,0.0,0.0
49.866,3001.53,938.3544,0.335466,0.0320994,221.1485,5,9044.42,3,91.9976,1.0,0.0,0.0
49.886,3002.97,938.6964000000002,0.332578,0.0318014,221.25625000000002,5,9050.09,3,91.9967,1.0,0.0,0.0
49.906,3004.42,939.0491999999999,0.32972,0.0315039,221.3115,5,9051.77,3,91.9958,1.0,0.0,0.0
49.926,3005.87,939.3912,0.326891,0.0312092,221.4085,5,9056.02,3,91.9949,1.0,0.0,0.0
49.946,3007.32,939.7368,0.324091,0.0309121,221.49,5,9058.91,3,91.9939,1.0,0.0,0.0
49.966,3008.77,940.0824000000001,0.32132,0.0306146,221.572,5,9062.53,3,91.993,1.0,0.0,0.0
49.986,3010.22,940.4316,0.318577,0.030318,221.62825,5,9063.73,3,91.9921,1.0,0.0,0.0
50.006,3011.67,940.7736000000001,0.315862,0.0300214,221.7115,5,9066.83,3,91.9912,1.0,0.0,0.0
50.026,3013.12,941.1120000000001,0.313175,0.0297276,221.81425000000002,5,9071.86,3,91.9903,1.0,0.0,0.0
50.046,3014.57,941.4576000000001,0.310514,0.0294344,221.87825,5,9073.98,3,91.9894,1.0,0.0,0.0
50.066,3016.03,941.7995999999999,0.307882,0.0291397,221.94725,5,9076.34,3,91.9884,1.0,0.0,0.0
50.086,3017.48,942.1416,0.305276,0.0288464,222.01875,5,9078.88,3,91.9875,1.0,0.0,0.0
50.106,3018.93,942.4872000000001,0.302697,0.0285556,222.07225,5,9080.31,3,91.9866,1.0,0.0,0.0
50.126,3020.39,942.8256000000001,0.300146,0.0282609,222.15625,5,9083.68,3,91.9857,1.0,0.0,0.0
50.146,3021.84,943.1604,0.297621,0.0279652,222.23975000000002,5,9086.98,3,91.9848,1.0,0.0,0.0
50.166,3023.3,943.4952,0.295124,0.0276729,222.32625,5,9090.97,3,91.9839,1.0,0.0,0.0
50.186,3024.75,943.8372,0.292654,0.027374,222.385,5,9092.18,3,91.983,1.0,0.0,0.0
50.206,3026.21,944.1684,0.290212,0.0270821,222.47674999999998,5,9096.15,3,91.982,1.0,0.0,0.0
50.226,3027.67,944.5068,0.287797,0.0267841,222.54725000000002,5,9098.66,3,91.9811,1.0,0.0,0.0
50.246,3029.13,944.8416000000001,0.28541,0.0264913,222.61325,5,9100.78,3,91.9802,1.0,0.0,0.0
50.266,3030.58,945.1692000000002,0.283051,0.0261967,222.704,5,9106.43,3,91.9793,1.0,0.0,0.0
50.286,3032.04,945.5004,0.280719,0.0258991,222.78325,5,9110.24,3,91.9784,1.0,0.0,0.0
50.306,3033.5,945.8316,0.278415,0.0256073,222.871,5,9111.6,3,91.9775,1.0,0.0,0.0
50.326,3034.96,946.1628,0.276138,0.0253131,222.9395,5,9114.0,3,91.9765,1.0,0.0,0.0
50.346,3036.42,946.4868,0.273889,0.0250151,223.0335,5,9121.64,3,91.9756,1.0,0.0,0.0
50.366,3037.88,946.8288,0.271668,0.0247223,223.06225,5,9118.73,3,91.9747,1.0,0.0,0.0
50.386,3039.34,947.1456000000001,0.269475,0.0244271,223.192,5,9125.4,3,91.9738,1.0,0.0,0.0
50.406,3040.8,947.4768,0.26731,0.0241353,223.24225,5,9127.45,3,91.9729,1.0,0.0,0.0
50.426,3042.27,947.7972,0.265173,0.0238377,223.34175,5,9132.56,3,91.972,1.0,0.0,0.0
50.446,3043.73,948.1284000000002,0.263063,0.0235445,223.39575000000002,5,9133.97,3,91.9711,1.0,0.0,0.0
50.466,3045.19,948.4524,0.260982,0.0232512,223.46725,5,9137.39,3,91.9701,1.0,0.0,0.0
50.486,3046.65,948.7764,0.258928,0.0229542,223.55200000000002,5,9140.79,3,91.9692,1.0,0.0,0.0
50.506,3048.12,949.1004,0.256902,0.0226628,223.62575,5,9143.05,3,91.9683,1.0,0.0,0.0
50.526,3049.58,949.4244,0.254904,0.0223653,223.69774999999998,5,9146.12,3,91.9674,1.0,0.0,0.0
50.546,3051.05,949.7447999999999,0.252934,0.0220739,223.77575000000002,5,9149.41,3,91.9665,1.0,0.0,0.0
50.566,3052.51,950.0688000000001,0.250992,0.0217773,223.84625,5,9152.29,3,91.9656,1.0,0.0,0.0
50.586,3053.98,950.3892000000001,0.249078,0.0214807,223.9205,5,9154.91,3,91.9646,1.0,0.0,0.0
50.606,3055.45,950.7059999999999,0.247192,0.0211927,224.00099999999998,5,9158.06,3,91.9637,1.0,0.0,0.0
50.626,3056.91,951.0264,0.245334,0.0208937,224.0695,5,9160.98,3,91.9628,1.0,0.0,0.0
50.646,3058.38,951.3396000000001,0.243504,0.0206043,224.154,5,9164.96,3,91.9619,1.0,0.0,0.0
50.666,3059.85,951.6636,0.241703,0.0203072,224.21474999999998,5,9166.66,3,91.961,1.0,0.0,0.0
50.686,3061.32,951.9768,0.239929,0.020014,224.303,5,9170.31,3,91.9601,1.0,0.0,0.0
50.706,3062.79,952.29,0.238183,0.0197207,224.37900000000002,5,9174.65,3,91.9592,1.0,0.0,0.0
50.726,3064.26,952.6103999999999,0.236466,0.0194265,224.432,5,9174.61,3,91.9582,1.0,0.0,0.0
50.746,3065.73,952.9236000000001,0.234776,0.0191295,224.50975,5,9179.62,3,91.9573,1.0,0.0,0.0
50.766,3067.2,953.2331999999999,0.233115,0.0188352,224.59425,5,9182.19,3,91.9564,1.0,0.0,0.0
50.786,3068.67,953.5536,0.231482,0.0185406,224.641,5,9184.09,3,91.9555,1.0,0.0,0.0
50.806,3070.14,953.8596000000001,0.229877,0.0182454,224.746,5,9188.85,3,91.9546,1.0,0.0,0.0
50.826,3071.61,954.1728,0.2283,0.0179545,224.801,5,9191.17,3,91.9537,1.0,0.0,0.0
50.846,3073.09,954.4824000000001,0.226752,0.0176579,224.88025,5,9193.96,3,91.9527,1.0,0.0,0.0
50.866,3074.56,954.7956,0.225232,0.0173647,224.941,5,9196.07,3,91.9518,1.0,0.0,0.0
50.886,3076.03,955.1016,0.223741,0.0170652,225.028,5,9200.08,3,91.9509,1.0,0.0,0.0
50.906,3077.51,955.4112,0.222277,0.0167715,225.0895,5,9202.02,3,91.95,1.0,0.0,0.0
50.926,3078.98,955.7208,0.220842,0.0164806,225.1585,5,9204.9,3,91.9491,1.0,0.0,0.0
50.946,3080.46,956.0268,0.219436,0.0161821,225.235,5,9208.03,3,91.9482,1.0,0.0,0.0
50.966,3081.93,956.3292,0.218057,0.015887,225.31175000000002,5,9211.69,3,91.9473,1.0,0.0,0.0
50.986,3083.41,956.6388000000001,0.216708,0.0155904,225.3795,5,9214.2,3,91.9463,1.0,0.0,0.0
51.006,3084.88,956.9412000000001,0.215387,0.0153024,225.45374999999999,5,9217.06,3,91.9454,1.0,0.0,0.0
51.026,3086.36,957.2472,0.214094,0.0150048,225.516,5,9219.35,3,91.9445,1.0,0.0,0.0
51.046,3087.84,957.5495999999999,0.21283,0.0147087,225.5905,5,9223.06,3,91.9436,1.0,0.0,0.0
51.066,3089.32,957.852,0.211594,0.0144216,225.66649999999998,5,9226.3,3,91.9427,1.0,0.0,0.0
51.086,3090.79,958.1544,0.210387,0.014127,225.73225,5,9228.01,3,91.9418,1.0,0.0,0.0
51.106,3092.27,958.4568,0.209208,0.0138347,225.801,5,9230.34,3,91.9408,1.0,0.0,0.0
51.126,3093.75,958.7592000000001,0.208057,0.0135376,225.86225000000002,5,9232.15,3,91.9399,1.0,0.0,0.0
51.146,3095.23,959.0544,0.206935,0.0132391,225.95,5,9237.45,3,91.939,1.0,0.0,0.0
51.166,3096.71,959.3532000000001,0.205842,0.0129487,226.01325,5,9240.92,3,91.9381,1.0,0.0,0.0
51.186,3098.19,959.6592,0.204777,0.0126559,226.07,5,9240.18,3,91.9372,1.0,0.0,0.0
51.206,3099.67,959.9508000000001,0.203741,0.0123641,226.1545,5,9243.82,3,91.9363,1.0,0.0,0.0
51.226,3101.16,960.2496,0.202734,0.0120675,226.20475,5,9247.95,3,91.9353,1.0,0.0,0.0
51.246,3102.64,960.5412,0.201755,0.0117719,226.29775,5,9251.49,3,91.9344,1.0,0.0,0.0
51.266,3104.12,960.8399999999999,0.200804,0.0114767,226.36325,5,9252.84,3,91.9335,1.0,0.0,0.0
51.286,3105.6,961.1388000000001,0.199883,0.011183,226.41225,5,9254.54,3,91.9326,1.0,0.0,0.0
51.306,3107.09,961.434,0.19899,0.0108902,226.481,5,9257.77,3,91.9317,1.0,0.0,0.0
51.326,3108.57,961.7184000000001,0.198126,0.0105936,226.574,5,9262.9,3,91.9308,1.0,0.0,0.0
51.346,3110.05,962.0136,0.197291,0.0103046,226.63,5,9265.13,3,91.9299,1.0,0.0,0.0
51.366,3111.54,962.3088,0.196484,0.0100056,226.69675,5,9267.38,3,91.9289,1.0,0.0,0.0
51.386,3113.02,962.6004,0.195706,0.00971049,226.764,5,9269.62,3,91.928,1.0,0.0,0.0
51.406,3114.51,962.8884,0.194957,0.00942105,226.832,5,9272.63,3,91.9271,1.0,0.0,0.0
51.426,3116.0,963.1800000000001,0.194237,0.00912922,226.90125,5,9275.59,3,91.9262,1.0,0.0,0.0
51.446,3117.48,963.468,0.193545,0.00882977,226.9635,5,9277.49,3,91.9253,1.0,0.0,0.0
51.466,3118.97,963.756,0.192883,0.00853747,227.0365,5,9280.52,3,91.9244,1.0,0.0,0.0
51.486,3120.46,964.0476,0.192249,0.00823658,227.0875,5,9282.22,3,91.9234,1.0,0.0,0.0
51.506,3121.95,964.332,0.191644,0.00794333,227.16025000000002,5,9286.18,3,91.9225,1.0,0.0,0.0
51.526,3123.43,964.6164000000001,0.191068,0.00765484,227.23624999999998,5,9289.94,3,91.9216,1.0,0.0,0.0
51.546,3124.92,964.9044,0.190521,0.00735873,227.2945,5,9291.94,3,91.9207,1.0,0.0,0.0
51.566,3126.41,965.196,0.190003,0.0070588,227.346,5,9293.22,3,91.9198,1.0,0.0,0.0
51.586,3127.9,965.466,0.189514,0.00676363,227.46375,5,9299.17,3,91.9189,1.0,0.0,0.0
51.606,3129.39,965.7612,0.189054,0.00647133,227.48225000000002,5,9299.16,3,91.918,1.0,0.0,0.0
51.626,3130.88,966.0456,0.188624,0.00617522,227.55624999999998,5,9300.64,3,91.917,1.0,0.0,0.0
51.646,3132.37,966.3156,0.188222,0.00588148,227.65949999999998,5,9307.74,3,91.9161,1.0,0.0,0.0
51.666,3133.86,966.6107999999999,0.187849,0.00559252,227.67525,5,9305.11,3,91.9152,1.0,0.0,0.0
51.686,3135.36,966.8844,0.187505,0.00529927,227.75825,5,9310.68,3,91.9143,1.0,0.0,0.0
51.706,3136.85,967.1616,0.187191,0.0050041,227.846,5,9313.51,3,91.9134,1.0,0.0,0.0
51.726,3138.34,967.446,0.186905,0.00471037,227.893,5,9316.03,3,91.9125,1.0,0.0,0.0
51.746,3139.84,967.7195999999999,0.186649,0.0044133,227.97650000000002,5,9319.85,3,91.9115,1.0,0.0,0.0
51.766,3141.33,968.0004,0.186421,0.00411576,228.0375,5,9321.95,3,91.9106,1.0,0.0,0.0
51.786,3142.82,968.2812,0.186223,0.00382536,228.0915,5,9323.73,3,91.9097,1.0,0.0,0.0
51.806,3144.32,968.5584,0.186054,0.00353783,228.154,5,9326.17,3,91.9088,1.0,0.0,0.0
51.826,3145.81,968.8356,0.185914,0.00324219,228.21550000000002,5,9328.51,3,91.9079,1.0,0.0,0.0
51.846,3147.31,969.1092,0.185802,0.00295275,228.28225,5,9331.26,3,91.907,1.0,0.0,0.0
51.866,3148.8,969.3828000000001,0.18572,0.00265425,228.344,5,9333.66,3,91.9061,1.0,0.0,0.0
51.886,3150.3,969.6600000000001,0.185668,0.0023548,228.4015,5,9335.66,3,91.9051,1.0,0.0,0.0
51.906,3151.8,969.9300000000001,0.185644,0.00206107,228.478,5,9339.37,3,91.9042,1.0,0.0,0.0
51.926,3153.29,970.2035999999999,0.18565,0.00177639,228.54,5,9341.75,3,91.9033,1.0,0.0,0.0
51.946,3154.79,970.4807999999999,0.185685,0.00147646,228.589,5,9343.09,3,91.9024,1.0,0.0,0.0
51.966,3156.29,970.7508000000001,0.185749,0.00118988,228.66525000000001,5,9346.66,3,91.9015,1.0,0.0,0.0
51.986,3157.79,971.0244,0.185843,0.000895675,228.71675,5,9348.31,3,91.9006,1.0,0.0,0.0
52.006,3159.29,971.2908,0.185965,0.000599082,228.78625,5,9351.48,3,91.8996,1.0,0.0,0.0
52.026,3160.78,971.5608,0.186117,0.000306781,228.858,5,9354.69,3,91.8987,1.0,0.0,0.0
52.046,3162.28,971.8344000000001,0.186299,1.16189e-05,228.90625,5,9355.92,3,91.8978,1.0,0.0,0.0
52.066,3163.78,972.1008,0.186509,-0.000285927,228.96875,5,9358.64,3,91.8969,1.0,0.0,0.0
52.086,3165.28,972.3708,0.186749,-0.000579182,229.033,5,9360.73,3,91.896,1.0,0.0,0.0
52.106,3166.79,972.6336,0.187017,-0.000869576,229.108,5,9364.86,3,91.8951,1.0,0.0,0.0
52.126,3168.29,972.9036,0.187316,-0.00116712,229.15475,5,9366.02,3,91.8941,1.0,0.0,0.0
52.146,3169.79,973.1628,0.187644,-0.00146038,229.2385,5,9370.17,3,91.8932,1.0,0.0,0.0
52.166,3171.29,973.4364,0.188002,-0.00175029,229.27975,5,9371.33,3,91.8923,1.0,0.0,0.0
52.186,3172.79,973.7028,0.188388,-0.00204593,229.33675,5,9373.27,3,91.8914,1.0,0.0,0.0
52.206,3174.3,973.9656,0.188805,-0.0023411,229.39724999999999,5,9375.46,3,91.8905,1.0,0.0,0.0
52.226,3175.8,974.2248,0.18925,-0.00263769,229.47275000000002,5,9379.42,3,91.8896,1.0,0.0,0.0
52.246,3177.3,974.4912,0.189726,-0.00293428,229.5325,5,9381.72,3,91.8887,1.0,0.0,0.0
52.266,3178.81,974.754,0.190231,-0.00322134,229.59225,5,9383.96,3,91.8877,1.0,0.0,0.0
52.286,3180.31,975.0168000000001,0.190765,-0.00351698,229.65025,5,9386.28,3,91.8868,1.0,0.0,0.0
52.306,3181.82,975.2760000000001,0.191329,-0.00381738,229.71525,5,9389.18,3,91.8859,1.0,0.0,0.0
52.326,3183.32,975.5352000000001,0.191922,-0.00410635,229.786,5,9391.94,3,91.885,1.0,0.0,0.0
52.346,3184.83,975.7943999999999,0.192545,-0.0043996,229.848,5,9394.56,3,91.8841,1.0,0.0,0.0
52.366,3186.33,976.0608,0.193198,-0.00469047,229.8875,5,9396.0,3,91.8832,1.0,0.0,0.0
52.386,3187.84,976.3199999999999,0.19388,-0.00498516,229.95175,5,9397.45,3,91.8822,1.0,0.0,0.0
52.406,3189.35,976.5684,0.194592,-0.0052827,230.03725,5,9403.34,3,91.8813,1.0,0.0,0.0
52.426,3190.85,976.8312,0.195333,-0.00557453,230.0725,5,9404.17,3,91.8804,1.0,0.0,0.0
52.446,3192.36,977.0976,0.196104,-0.00586874,230.10625,5,9403.69,3,91.8795,1.0,0.0,0.0
52.466,3193.87,977.3424,0.196905,-0.00616008,230.2095,5,9409.39,3,91.8786,1.0,0.0,0.0
52.486,3195.38,977.5980000000001,0.197735,-0.00645668,230.27575000000002,5,9412.26,3,91.8777,1.0,0.0,0.0
52.506,3196.89,977.8535999999999,0.198595,-0.00674898,230.3375,5,9414.02,3,91.8768,1.0,0.0,0.0
52.526,3198.4,978.12,0.199485,-0.00704176,230.357,5,9413.12,3,91.8758,1.0,0.0,0.0
52.546,3199.91,978.3684000000001,0.200404,-0.0073374,230.42775,5,9418.22,3,91.8749,1.0,0.0,0.0
52.566,3201.42,978.6168000000001,0.201353,-0.00763113,230.50824999999998,5,9421.59,3,91.874,1.0,0.0,0.0
52.586,3202.93,978.8724,0.202332,-0.00792438,230.56875,5,9424.39,3,91.8731,1.0,0.0,0.0
52.606,3204.44,979.1316,0.20334,-0.00821525,230.596,5,9423.63,3,91.8722,1.0,0.0,0.0
52.626,3205.95,979.3800000000001,0.204378,-0.00851232,230.68075,5,9428.15,3,91.8713,1.0,0.0,0.0
52.646,3207.46,979.6320000000001,0.205446,-0.00880558,230.72675,5,9430.04,3,91.8703,1.0,0.0,0.0
52.666,3208.97,979.884,0.206544,-0.00909645,230.78575,5,9432.08,3,91.8694,1.0,0.0,0.0
52.686,3210.48,980.136,0.207671,-0.00939399,230.84525000000002,5,9434.52,3,91.8685,1.0,0.0,0.0
52.706,3212.0,980.3807999999999,0.208829,-0.00968534,230.91825,5,9437.49,3,91.8676,1.0,0.0,0.0
52.726,3213.51,980.6364,0.210015,-0.00997526,230.96225,5,9439.16,3,91.8667,1.0,0.0,0.0
52.746,3215.02,980.8884,0.211233,-0.0102714,231.0115,5,9440.98,3,91.8658,1.0,0.0,0.0
52.766,3216.54,981.1332,0.212479,-0.0105656,231.0815,5,9444.98,3,91.8649,1.0,0.0,0.0
52.786,3218.05,981.3816,0.213756,-0.0108584,231.13825,5,9446.42,3,91.8639,1.0,0.0,0.0
52.806,3219.56,981.6300000000001,0.215062,-0.0111559,231.19299999999998,5,9447.86,3,91.863,1.0,0.0,0.0
52.826,3221.08,981.8820000000001,0.216399,-0.0114463,231.23375,5,9448.75,3,91.8621,1.0,0.0,0.0
52.846,3222.59,982.1232000000001,0.217765,-0.0117405,231.31175000000002,5,9454.34,3,91.8612,1.0,0.0,0.0
52.866,3224.11,982.3716,0.219161,-0.0120361,231.359,5,9454.52,3,91.8603,1.0,0.0,0.0
52.886,3225.63,982.6164000000001,0.220588,-0.0123294,231.4325,5,9457.83,3,91.8594,1.0,0.0,0.0
52.906,3227.14,982.8612,0.222043,-0.0126231,231.48175,5,9461.11,3,91.8584,1.0,0.0,0.0
52.926,3228.66,983.106,0.22353,-0.0129164,231.53975,5,9463.57,3,91.8575,1.0,0.0,0.0
52.946,3230.18,983.3508,0.225045,-0.0132087,231.59025,5,9465.51,3,91.8566,1.0,0.0,0.0
52.966,3231.69,983.5956,0.226591,-0.0135019,231.652,5,9466.62,3,91.8557,1.0,0.0,0.0
52.986,3233.21,983.8403999999999,0.228167,-0.0137947,231.70600000000002,5,9468.29,3,91.8548,1.0,0.0,0.0
53.006,3234.73,984.0816,0.229774,-0.0140875,231.76875,5,9471.95,3,91.8539,1.0,0.0,0.0
53.026,3236.25,984.3263999999999,0.23141,-0.0143803,231.81525,5,9473.88,3,91.853,1.0,0.0,0.0
53.046,3237.77,984.5640000000001,0.233075,-0.0146745,231.88575,5,9476.82,3,91.852,1.0,0.0,0.0
53.066,3239.29,984.8124000000001,0.234772,-0.0149663,231.9235,5,9477.66,3,91.8511,1.0,0.0,0.0
53.086,3240.81,985.0536,0.236497,-0.0152562,231.981,5,9480.08,3,91.8502,1.0,0.0,0.0
53.106,3242.33,985.2912,0.238253,-0.0155543,232.04625,5,9482.96,3,91.8493,1.0,0.0,0.0
53.126,3243.85,985.5287999999999,0.24004,-0.0158456,232.10825,5,9485.76,3,91.8484,1.0,0.0,0.0
53.146,3245.37,985.77,0.241856,-0.0161398,232.154,5,9487.28,3,91.8475,1.0,0.0,0.0
53.166,3246.89,986.0112,0.243702,-0.016435,232.2145,5,9489.93,3,91.8465,1.0,0.0,0.0
53.186,3248.41,986.2452,0.245578,-0.016723,232.279,5,9492.9,3,91.8456,1.0,0.0,0.0
53.206,3249.93,986.4864,0.247484,-0.0170086,232.3305,5,9494.74,3,91.8447,1.0,0.0,0.0
53.226,3251.46,986.7239999999999,0.249421,-0.0173009,232.381,5,9496.88,3,91.8438,1.0,0.0,0.0
53.246,3252.98,986.9652,0.251387,-0.0175937,232.42525,5,9497.98,3,91.8429,1.0,0.0,0.0
53.266,3254.5,987.1956,0.253383,-0.017886,232.50375,5,9501.69,3,91.842,1.0,0.0,0.0
53.286,3256.03,987.4368000000001,0.25541,-0.0181816,232.54825,5,9503.55,3,91.841,1.0,0.0,0.0
53.306,3257.55,987.6744,0.257466,-0.018473,232.58525,5,9504.61,3,91.8401,1.0,0.0,0.0
53.326,3259.07,987.912,0.259552,-0.0187686,232.64325,5,9507.05,3,91.8392,1.0,0.0,0.0
53.346,3260.6,988.1424,0.261669,-0.0190614,232.711,5,9509.24,3,91.8383,1.0,0.0,0.0
53.366,3262.12,988.3728,0.263816,-0.0193551,232.786,5,9513.8,3,91.8374,1.0,0.0,0.0
53.386,3263.65,988.614,0.265993,-0.0196479,232.81125,5,9514.67,3,91.8365,1.0,0.0,0.0
53.406,3265.17,988.8480000000001,0.2682,-0.0199407,232.86275,5,9515.56,3,91.8356,1.0,0.0,0.0
53.426,3266.7,989.0748,0.270438,-0.0202363,232.94324999999998,5,9519.38,3,91.8346,1.0,0.0,0.0
53.446,3268.22,989.3088,0.272706,-0.0205277,232.99225,5,9521.18,3,91.8337,1.0,0.0,0.0
53.466,3269.75,989.5427999999999,0.275004,-0.0208233,233.045,5,9523.73,3,91.8328,1.0,0.0,0.0
53.486,3271.28,989.7732000000001,0.277332,-0.0211161,233.0965,5,9525.79,3,91.8319,1.0,0.0,0.0
53.506,3272.81,990.0072,0.279691,-0.0214074,233.14275,5,9527.28,3,91.831,1.0,0.0,0.0
53.526,3274.33,990.2375999999999,0.28208,-0.0217012,233.1925,5,9529.1,3,91.8301,1.0,0.0,0.0
53.546,3275.86,990.468,0.284499,-0.0219958,233.25325,5,9531.6,3,91.8291,1.0,0.0,0.0
53.566,3277.39,990.6984000000001,0.286949,-0.0222891,233.30875,5,9533.93,3,91.8282,1.0,0.0,0.0
53.586,3278.92,990.9252,0.289429,-0.0225814,233.35975,5,9536.59,3,91.8273,1.0,0.0,0.0
53.606,3280.45,991.1556000000002,0.29194,-0.0228756,233.41375,5,9538.31,3,91.8264,1.0,0.0,0.0
53.626,3281.98,991.3896000000001,0.294481,-0.0231689,233.45375,5,9538.74,3,91.8255,1.0,0.0,0.0
53.646,3283.51,991.6164000000001,0.297052,-0.0234607,233.507,5,9541.75,3,91.8246,1.0,0.0,0.0
53.666,3285.04,991.8396000000001,0.299654,-0.0237525,233.57425,5,9545.62,3,91.8237,1.0,0.0,0.0
53.686,3286.57,992.0664,0.302286,-0.0240467,233.63575,5,9547.89,3,91.8227,1.0,0.0,0.0
53.706,3288.1,992.304,0.304949,-0.0243405,233.6565,5,9546.05,3,91.8218,1.0,0.0,0.0
53.726,3289.63,992.5272,0.307642,-0.0246337,233.71775,5,9548.57,3,91.8209,1.0,0.0,0.0
53.746,3291.16,992.7467999999999,0.310365,-0.0249265,233.792,5,9553.11,3,91.82,1.0,0.0,0.0
53.766,3292.69,992.97,0.313119,-0.0252207,233.848,5,9556.89,3,91.8191,1.0,0.0,0.0
53.786,3294.22,993.2004000000001,0.315903,-0.0255068,233.89075,5,9557.23,3,91.8182,1.0,0.0,0.0
0.0159991,1.35358,992.5920000000001,0.318515,-0.0257933,232.15449999999998,5,9456.59,3,91.818,1.0,0.0,0.0
0.0359991,2.88361,991.2995999999999,0.321354,-0.0261231,231.8635,5,9444.12,3,91.818,1.0,0.0,0.0
0.0559991,4.41162,990.0072,0.32422,-0.0264557,231.556,5,9431.52,3,91.818,1.0,0.0,0.0
0.0759991,5.93768,988.7184000000001,0.327114,-0.0267785,231.26725,5,9419.35,3,91.818,1.0,0.0,0.0
0.0959991,7.46185,987.4296,0.330035,-0.0270884,230.96975,5,9407.36,3,91.818,1.0,0.0,0.0
0.115999,8.98395,986.148,0.332985,-0.0273867,230.66674999999998,5,9394.94,3,91.818,1.0,0.0,0.0
0.135999,10.504,984.8628,0.335962,-0.0276762,230.36450000000002,5,9382.69,3,91.818,1.0,0.0,0.0
0.155999,12.0221,983.5848000000001,0.338965,-0.0279617,230.06525,5,9370.56,3,91.818,1.0,0.0,0.0
0.175999,13.5382,982.3068000000001,0.341996,-0.0282463,229.7645,5,9358.39,3,91.818,1.0,0.0,0.0
0.195999,15.0524,981.0287999999999,0.345053,-0.0285324,229.4665,5,9346.29,3,91.818,1.0,0.0,0.0
0.215999,16.5645,979.7579999999999,0.348136,-0.0288209,229.166,5,9334.09,3,91.818,1.0,0.0,0.0
0.235999,18.0746,978.4872000000001,0.351245,-0.0291127,228.86925,5,9322.18,3,91.818,1.0,0.0,0.0
0.255999,19.5829,977.2164,0.354379,-0.0294083,228.5765,5,9310.09,3,91.818,1.0,0.0,0.0
0.275999,21.0891,975.9528,0.35754,-0.0297052,228.2735,5,9297.82,3,91.818,1.0,0.0,0.0
0.295999,22.5933,974.6892,0.360727,-0.030005,227.97575,5,9286.03,3,91.818,1.0,0.0,0.0
0.315999,24.0957,973.4292,0.363939,-0.0303068,227.6885,5,9273.85,3,91.818,1.0,0.0,0.0
0.335999,25.5961,972.1692000000002,0.367178,-0.0306022,227.3905,5,9262.0,3,91.818,1.0,0.0,0.0
0.355999,27.0944,970.9128,0.370442,-0.0308982,227.09475,5,9250.08,3,91.818,1.0,0.0,0.0
0.375999,28.5909,969.6636,0.373732,-0.0312009,226.79399999999998,5,9237.99,3,91.818,1.0,0.0,0.0
0.395999,30.0853,968.4108,0.377048,-0.0315053,226.503,5,9226.07,3,91.818,1.0,0.0,0.0
0.415999,31.5779,967.1616,0.38039,-0.0318083,226.2135,5,9214.19,3,91.818,1.0,0.0,0.0
0.435999,33.0685,965.916,0.383758,-0.0321079,225.924,5,9202.53,3,91.818,1.0,0.0,0.0
0.455999,34.5573,964.674,0.387152,-0.0324038,225.63125,5,9190.51,3,91.818,1.0,0.0,0.0
0.475999,36.0439,963.432,0.390571,-0.0326998,225.33525,5,9178.54,3,91.818,1.0,0.0,0.0
0.495999,37.5288,962.1936000000001,0.394016,-0.0329986,225.04975000000002,5,9166.99,3,91.818,1.0,0.0,0.0
0.515999,39.0117,960.9552000000001,0.397486,-0.0332975,224.75825,5,9154.94,3,91.818,1.0,0.0,0.0
0.535999,40.4927,959.7204,0.400982,-0.0335952,224.468,5,9143.21,3,91.818,1.0,0.0,0.0
0.555999,41.9717,958.4892000000001,0.404503,-0.0338909,224.18025,5,9131.76,3,91.818,1.0,0.0,0.0
0.575999,43.4489,957.2579999999999,0.408049,-0.0341868,223.89725,5,9119.77,3,91.818,1.0,0.0,0.0
