lap_time,lap_distance,speed_kmh,track_pos,angle,wheel_spin,gear,rpm,race_pos,fuel,throttle,brake,steer
154.526,2911.74,117.75672,-1.62491,0.0277214,29.682475,5,5235.99,1,97.5731,0.418392848968506,0.0,0.2983410358428955
154.546,2911.91,118.10196,-1.62542,0.0262847,29.76365,5,5235.99,1,97.573,0.4238548278808595,0.0,0.3393058776855469
154.566,2912.08,118.43496,-1.62563,0.0238271,29.885199999999998,5,5235.99,1,97.5729,0.4335003852844239,0.0,0.4116475582122803
154.586,2912.25,118.74492,-1.62553,0.0204186,30.031000000000002,5,5235.99,1,97.5728,0.4439352989196778,0.0,0.333385705947876
154.606,2912.42,119.05128,-1.62506,0.0158645,30.160600000000002,5,5235.99,1,97.5728,0.44865198135375983,0.0,0.29801058769226074
154.626,2912.6,119.35404,-1.62419,0.0102106,30.294025,5,5235.99,1,97.5727,0.4583065032958985,0.0,0.2256016731262207
154.646,2912.77,119.74572,-1.623,0.00437379,30.44825,5,5235.99,1,97.5726,0.4679455757141114,0.0,0.15330862998962402
154.666,2912.94,120.24360000000001,-1.62167,-0.000680327,30.4817,5,5235.99,1,97.5725,0.25369310379028326,0.0,0.08903288841247559
154.686,2913.12,120.76776,-1.62023,-0.00463569,30.56325,5,5235.99,1,97.5725,0.010713577270507868,0.0,0.01613903045654297
154.706,2913.29,121.28220000000002,-1.61888,-0.00718296,30.66745,5,5235.99,1,97.5723,0.0,0.0,0.0
154.726,2913.47,121.57272000000002,-1.61775,-0.00830734,30.55615,5,5235.99,1,97.5722,0.0,0.0,0.0
154.746,2913.64,121.4856,-1.61688,-0.00816393,30.3914,5,5235.99,1,97.5722,0.0,0.0,0.0
154.766,2913.82,121.30703999999999,-1.61628,-0.00713444,30.339100000000002,5,5235.99,1,97.5722,0.0,0.0,0.0
154.786,2913.99,121.12451999999999,-1.61592,-0.00576818,30.29375,5,5235.99,1,97.5722,0.0,0.0,0.0
154.806,2914.17,120.94272,-1.6156,-0.00431573,30.248525,5,5235.99,1,97.5722,0.0,0.0,0.0
154.826,2914.34,120.76128000000001,-1.61532,-0.00284767,30.202725,5,5235.99,1,97.5722,0.0,0.0,0.0
154.846,2914.52,120.57948000000002,-1.61526,-0.00138116,30.157425,5,5235.99,1,97.5722,0.0,0.0,0.0
154.866,2914.69,120.39804,-1.6153,7.72476e-05,30.111925,5,5235.99,1,97.5722,0.0,0.0,0.0
154.886,2914.87,120.21624,-1.61539,0.00153351,30.066499999999998,5,5235.99,1,97.5722,0.0,0.0,0.0
154.906,2915.04,120.03516,-1.61551,0.0029844,30.020925,5,5235.99,1,97.5722,0.0,0.0,0.0
154.926,2915.21,119.85372000000001,-1.61567,0.00443339,29.975375,5,5235.99,1,97.5722,0.0,0.0,0.0
154.946,2915.39,119.67191999999999,-1.61588,0.00587976,29.930275,5,5235.99,1,97.5722,0.0,0.0,0.0
154.966,2915.56,119.49083999999999,-1.61612,0.00732267,29.884725,5,5235.99,1,97.5722,0.0,0.0,0.0
154.986,2915.73,119.30976,-1.6164,0.00876462,29.839225,5,5235.99,1,97.5722,0.0,0.0,0.0
155.006,2915.9,119.12832,-1.61671,0.0102028,29.793975,5,5235.99,1,97.5722,0.0,0.0,0.0
155.026,2916.08,118.95084,-1.61708,0.0116407,29.752625,5,5235.99,1,97.5722,0.0,0.0,0.0
155.046,2916.25,118.77984,-1.61747,0.0130732,29.710700000000003,5,5235.99,1,97.5722,0.0,0.0,0.0
155.066,2916.42,118.61460000000001,-1.6179,0.0145046,29.667749999999998,5,5235.99,1,97.5722,0.0,0.0,0.0
155.086,2916.59,118.45440000000002,-1.61838,0.015934,29.62565,5,5235.99,1,97.5722,0.010254383087158203,0.0,0.0
155.106,2916.76,118.29780000000001,-1.61889,0.0173606,29.585225,5,5235.99,1,97.5722,0.015610313415527344,0.0,0.0
155.126,2916.93,118.14444,-1.61945,0.0187873,29.546425,5,5235.99,1,97.5722,0.025956344604492188,0.0,0.0
155.146,2917.1,118.00728000000001,-1.62018,0.0202091,29.516975,5,5235.99,1,97.5722,0.03402395248413086,0.0,0.0
155.166,2917.27,117.88344,-1.62104,0.0216281,29.48935,5,5235.99,1,97.5722,0.043193912506103514,0.0,0.0
155.186,2917.45,117.77723999999999,-1.62196,0.0230472,29.4679,5,5235.99,1,97.5722,0.04929800033569336,0.0,0.0
155.206,2917.62,117.68832,-1.62293,0.0244654,29.44785,5,5235.99,1,97.5722,0.05969600677490234,0.0,0.0
155.226,2917.78,117.61451999999998,-1.62391,0.0258791,29.435975,5,5235.99,1,97.5722,0.06685752868652343,0.0,0.0
155.246,2917.95,117.55584000000002,-1.62495,0.0272931,29.4234,5,5235.99,1,97.5722,0.07196159362792968,0.0,0.0
155.266,2918.12,117.51660000000001,-1.62603,0.0287066,29.41735,5,5235.99,1,97.5722,0.08444395065307617,0.0,0.0
155.286,2918.29,117.4914,-1.62718,0.0301201,29.415599999999998,5,5235.99,1,97.5722,0.08954191207885742,0.0,0.0
155.306,2918.46,117.47916,-1.62836,0.0315338,29.416525,5,5235.99,1,97.5722,0.10024480819702149,0.0,0.0
155.326,2918.63,117.48456,-1.62961,0.0329473,29.43035,5,5235.99,1,97.5722,0.10310516357421876,0.0,0.0
155.346,2918.8,117.45,-1.6309,0.0343585,29.537125,5,5235.99,1,97.5722,0.11319475173950196,0.0,0.0
155.366,2918.97,117.51588000000001,-1.63224,0.0357738,29.508325,5,5235.99,1,97.5722,0.12318716049194336,0.0,0.0
155.386,2919.14,117.58644000000001,-1.63364,0.0371861,29.472425,5,5235.99,1,97.5722,0.1284576416015625,0.0,0.0
155.406,2919.31,117.64368000000002,-1.63508,0.0385987,29.489425,5,5235.99,1,97.5722,0.13847999572753908,0.0,0.0
155.426,2919.48,117.71352,-1.63659,0.040014,29.50735,5,5235.99,1,97.5722,0.14620561599731446,0.0,0.0
155.446,2919.65,117.79812,-1.63818,0.0414283,29.52235,5,5235.99,1,97.5722,0.15371274948120117,0.0,0.0
155.466,2919.82,117.88956000000002,-1.63982,0.0428419,29.543025,5,5235.99,1,97.5722,0.16399402618408204,0.0,0.0
155.486,2919.99,117.98856,-1.6415,0.0442585,29.57625,5,5235.99,1,97.5722,0.1692431449890137,0.0,0.0
155.506,2920.16,118.09872,-1.6432,0.0456774,29.6089,5,5235.99,1,97.5722,0.1791788101196289,0.0,0.0
155.526,2920.33,118.22616000000001,-1.64479,0.0471032,29.6494,5,5235.99,1,97.5722,0.1848851203918457,0.0,0.0
155.546,2920.5,118.36008000000001,-1.64644,0.0485277,29.682675,5,5235.99,1,97.5721,0.19481754302978516,0.0,0.0
155.566,2920.67,118.50336,-1.64814,0.0499513,29.7335,5,5235.99,1,97.572,0.2001199722290039,0.0,0.0
155.586,2920.84,118.65456,-1.64993,0.0513808,29.7821,5,5235.99,1,97.5719,0.2102436065673828,0.0,0.0
155.606,2921.02,118.83131999999999,-1.65176,0.0528107,29.82445,5,5235.99,1,97.5719,0.21519441604614256,0.0,0.0
155.626,2921.19,119.01311999999999,-1.65368,0.0542492,29.86265,5,5235.99,1,97.5718,0.22575082778930664,0.0,0.0
155.646,2921.36,119.19816,-1.65566,0.0556862,29.930425,5,5235.99,1,97.5717,0.2309727668762207,0.0,0.0
155.666,2921.53,119.39868,-1.65771,0.0571207,29.9786,5,5235.99,1,97.5716,0.24341554641723634,0.0,0.0
155.686,2921.7,119.61144,-1.65984,0.0585606,30.0234,5,5235.99,1,97.5715,0.2489948272705078,0.0,0.04184460639953613
155.706,2921.88,119.81988,-1.66204,0.0599953,30.103925,5,5235.99,1,97.5715,0.2621767044067383,0.0,0.14070868492126465
155.726,2922.05,120.06540000000001,-1.66431,0.0614334,30.157475,5,5235.99,1,97.5714,0.26930551528930663,0.0,0.19417476654052734
155.746,2922.22,120.30767999999999,-1.66656,0.062422,30.22205,5,5235.99,1,97.5713,0.2769464492797851,0.0,0.2514817714691162
155.766,2922.4,120.53016000000001,-1.66867,0.0622643,30.299525,5,5235.99,1,97.5712,0.27952871322631834,0.0,0.27084875106811523
155.786,2922.57,120.75768,-1.67052,0.060698,30.361175,5,5235.99,1,97.5712,0.29047632217407227,0.0,0.35295581817626953
155.806,2922.74,120.96647999999999,-1.67198,0.0580072,30.454075,5,5235.99,1,97.5711,0.29578800201416017,0.0,0.3927934169769287
155.826,2922.92,121.19256,-1.67318,0.0544573,30.52425,5,5235.99,1,97.571,0.3054266929626465,0.0,0.32050323486328125
155.846,2923.09,121.38875999999999,-1.67402,0.0501047,30.60795,5,5235.99,1,97.5709,0.31158237457275395,0.0,0.2743356227874756
155.866,2923.27,121.55832,-1.67448,0.0446079,30.7226,5,5235.99,1,97.5709,0.32162437438964847,0.0,0.1990206241607666
155.886,2923.44,121.8834,-1.67461,0.0391158,30.767075,5,5235.99,1,97.5708,0.33138313293457033,0.0,0.12582993507385254
155.906,2923.62,122.2218,-1.67461,0.0345223,30.842425,5,5235.99,1,97.5707,0.3376743316650391,0.0,0.07864594459533691
155.926,2923.8,122.61312,-1.67462,0.0310643,30.92565,5,5235.99,1,97.5706,0.34308757781982424,0.0,0.03804659843444824
155.946,2923.97,123.00912,-1.67474,0.028933,30.999525000000002,5,5235.99,1,97.5706,0.3534587860107422,0.0,0.0
155.966,2924.15,123.4206,-1.67497,0.0279735,31.06425,5,5235.99,1,97.5705,0.3667967796325684,0.0,0.0
155.986,2924.33,123.82416,-1.67551,0.0279856,31.1532,5,5235.99,1,97.5704,0.3693736076354981,0.0,0.0
156.006,2924.51,124.23275999999998,-1.67619,0.0288901,31.254775000000002,5,5235.99,1,97.5703,0.37520875930786135,0.0,0.0
156.026,2924.69,124.65252000000001,-1.67719,0.0302464,31.378125,5,5235.99,1,97.5703,0.38750762939453126,0.0,0.0
156.046,2924.87,125.06976,-1.67832,0.0317278,31.51655,5,5235.99,1,97.5702,0.3950115203857422,0.0,0.0
156.066,2925.05,125.52156000000001,-1.67955,0.0332435,31.6214,5,5235.99,1,97.5701,0.4041759490966797,0.0,0.0
156.086,2925.23,125.98884,-1.6809,0.0347691,31.74295,5,5235.99,1,97.57,0.40926151275634765,0.0,0.0
156.106,2925.42,126.47844,-1.68234,0.0350324,31.84865,5,5235.99,1,97.5699,0.41940441131591794,0.0,0.0
156.126,2925.62,126.97848,-1.68366,0.0350376,31.95845,5,5235.99,1,97.5699,0.4248760223388672,0.0,0.0
156.146,2925.82,127.46592000000001,-1.68496,0.0350381,32.109975,5,5235.99,1,97.5698,0.43546161651611326,0.0,0.0
156.166,2926.01,127.97532,-1.68632,0.0350403,32.264125,5,5235.99,1,97.5697,0.4412827491760254,0.0,0.0
156.186,2926.21,128.511,-1.68772,0.0350461,32.400875,5,5235.99,1,97.5696,0.4518019676208496,0.0,0.0
156.206,2926.41,129.07404000000002,-1.68918,0.0350535,32.51545,5,5235.99,1,97.5696,0.45715761184692383,0.0,0.0
156.226,2926.61,129.60324,-1.69057,0.035055,32.704325,5,5235.99,1,97.5695,0.4677895545959473,0.0,0.0
156.246,2926.81,130.0986,-1.69191,0.0350422,32.992275,5,5235.99,1,97.5694,0.4731603622436524,0.0,0.0
156.266,2927.01,130.68972000000002,-1.6933,0.0350425,33.14025,5,5235.99,1,97.5693,0.49192037582397463,0.0,0.0
156.286,2927.21,131.36651999999998,-1.69476,0.0350546,33.164925,5,5235.99,1,97.5692,0.49447278976440434,0.0,0.0
156.306,2927.42,131.94827999999998,-1.69623,0.0350573,33.359425,5,5235.99,1,97.569,0.4970267295837403,0.0,0.0
156.326,2927.62,132.6042,-1.69759,0.0350634,33.4782,5,5235.99,1,97.5689,0.5056947708129883,0.0,0.0
156.346,2927.82,133.27740000000003,-1.69901,0.0350651,33.585325,5,5235.99,1,97.5687,0.5111680030822754,0.0,0.0
156.366,2928.03,133.9164,-1.7005,0.0350657,33.7551,5,5235.99,1,97.5686,0.5234983444213868,0.0,0.0
156.386,2928.24,134.53452000000001,-1.702,0.0350628,33.976275,5,5235.99,1,97.5684,0.5301227569580078,0.0,0.0
156.406,2928.45,135.21096,-1.70338,0.0350597,34.1061,5,5235.99,1,97.5683,0.5391539573669434,0.0,0.0
156.426,2928.65,135.89676,-1.70483,0.0350628,34.267125,5,5235.99,1,97.5681,0.5449104309082031,0.0,0.0
156.446,2928.86,136.53756,-1.70635,0.0350614,34.513825,5,5235.99,1,97.568,0.5549528121948242,0.0,0.0
156.466,2929.08,137.24496000000002,-1.70785,0.0350589,34.668675,5,5235.99,1,97.5678,0.5600339889526367,0.0,0.0
156.486,2929.29,137.96136,-1.70927,0.03506,34.837475,5,5235.99,1,97.5677,0.5703760147094726,0.0,0.0
156.506,2929.5,138.66804000000002,-1.71077,0.0350591,35.03445,5,5235.99,1,97.5675,0.5761307716369629,0.0,0.0
156.526,2929.72,139.3614,-1.71235,0.0350554,35.283875,5,5235.99,1,97.5674,0.5884560585021973,0.0,0.0
156.546,2929.93,140.14188000000001,-1.71381,0.0350521,35.411975,5,5235.99,1,97.5672,0.5910330772399902,0.0,0.0
156.566,2930.15,140.8896,-1.7153,0.0350553,35.593925,5,5235.99,1,97.567,0.603689956665039,0.0,0.0
156.586,2930.37,141.6042,-1.71687,0.0350516,35.87025,5,5235.99,1,97.5669,0.6087732315063475,0.0,0.0
156.606,2930.59,142.39044,-1.71842,0.0350515,36.035925,5,5235.99,1,97.5667,0.6196582794189452,0.0,0.0
156.626,2930.81,143.20980000000003,-1.71991,0.0350548,36.177675,5,5235.99,1,97.5666,0.6295988082885742,0.0,0.0
156.646,2931.03,143.98056,-1.72149,0.0350486,36.4234,5,5235.99,1,97.5664,0.6321231842041015,0.0,0.0
156.666,2931.25,144.7722,-1.72309,0.0350448,36.643699999999995,5,5235.99,1,97.5663,0.645469570159912,0.0,0.0
156.686,2931.47,145.62648,-1.7246,0.0350497,36.80235,5,5235.99,1,97.5661,0.6479623794555663,0.0,0.0
156.706,2931.7,146.4102,-1.72619,0.0350479,37.0841,5,5235.99,1,97.566,0.6609979629516601,0.0,0.0
156.726,2931.93,147.24252,-1.72786,0.0350481,37.304275000000004,5,5235.99,1,97.5658,0.6660727500915528,0.0,0.0
156.746,2932.15,148.13244,-1.72938,0.0350502,37.450025000000004,5,5235.99,1,97.5657,0.6742655754089356,0.0,0.0
156.766,2932.38,148.98131999999998,-1.73099,0.0350459,37.698,5,5235.99,1,97.5655,0.6842735290527344,0.0,0.0
156.786,2932.61,149.78664,-1.73269,0.0350475,38.0243,5,5235.99,1,97.5654,0.6898499488830567,0.0,0.0
156.806,2932.84,150.7194,-1.73424,0.0350505,38.164225,5,5235.99,1,97.5652,0.6953331947326661,0.0,0.0
156.826,2933.08,151.59132,-1.73589,0.035056,38.415350000000004,5,5235.99,1,97.5651,0.7079859733581544,0.0,0.0
156.846,2933.31,152.47548,-1.7376,0.0350527,38.696999999999996,5,5235.99,1,97.5649,0.7130720138549805,0.0,0.0
156.866,2933.55,153.4068,-1.7392,0.0350457,38.8654,5,5235.99,1,97.5648,0.7235812187194824,0.0,0.0
156.886,2933.79,154.33956,-1.74088,0.035037,39.080375000000004,5,5235.99,1,97.5646,0.7313376426696777,0.0,0.0
156.906,2934.02,155.18772,-1.74259,0.0350342,39.4436,5,5235.99,1,97.5645,0.7376091957092284,0.0,0.0
156.926,2934.26,155.99952,-1.74339,0.0350176,39.57705,5,5235.99,1,97.5643,0.7430887222290038,0.0,0.0
156.946,2934.51,156.86892,-1.74344,0.0349104,39.82415,5,5235.99,1,97.5641,0.7566443443298339,0.0,0.0
156.966,2934.75,157.71528,-1.74345,0.0349004,40.1375,5,5235.99,1,97.564,0.7638074874877928,0.0,0.0
156.986,2934.99,158.61168,-1.7434,0.0350013,40.354924999999994,5,5235.99,1,97.5638,0.7700528144836424,0.0,0.0
157.006,2935.24,159.55704,-1.74334,0.03501,40.544624999999996,5,5235.99,1,97.5637,0.7754035949707029,0.0,0.0
157.026,2935.49,160.48548000000002,-1.74343,0.0349079,40.786775,5,5235.99,1,97.5635,0.7862391471862791,0.0,0.0
157.046,2935.73,161.37395999999998,-1.74344,0.0348839,41.072449999999996,5,5235.99,1,97.5634,0.7912426948547361,0.0,0.0
157.066,2935.98,162.29808,-1.7434,0.03501,41.34025,5,5235.99,1,97.5632,0.8039436340332029,0.0,0.0
157.086,2936.24,163.28879999999998,-1.74329,0.0352092,41.4609,5,5235.99,1,97.563,0.8064727783203123,0.0,0.0
157.106,2936.49,164.29788000000002,-1.74338,0.0350058,41.626675,5,5235.99,1,97.5628,0.8196087837219236,0.0,0.0
157.126,2936.74,165.23208,-1.74356,0.0346309,41.9246,5,5235.99,1,97.5625,0.8246200561523435,0.0,0.0
157.146,2937.0,166.15836,-1.74367,0.0343992,42.229875,5,5235.99,1,97.5623,0.8333727836608884,0.0,0.0
157.166,2937.26,167.10588,-1.74368,0.034363,42.533325,5,5235.99,1,97.5621,0.8453935623168942,0.0,0.0
157.186,2937.52,168.08256,-1.74366,0.0344299,42.804925,5,5235.99,1,97.5619,0.8504719734191891,0.0,0.0
157.206,2937.78,169.02612000000002,-1.74356,0.0346037,43.163375,5,5235.99,1,97.5616,0.8585591316223141,0.0,0.0
157.226,2938.04,170.02692000000002,-1.74337,0.0350119,43.44685,5,5235.99,1,97.5614,0.8641131401062009,0.0,0.0
157.246,2938.3,170.97732,-1.74318,0.0354571,43.8133,5,5235.99,1,97.5612,0.8745260238647458,0.0,0.0
157.266,2938.57,172.02672,-1.74283,0.0361768,44.03295,5,5235.99,1,97.5609,0.8799404144287106,0.0,0.0
157.286,2938.83,172.99584000000002,-1.74246,0.0368897,44.4194,5,5235.99,1,97.5607,0.8899919509887693,0.0,0.0
157.306,2939.1,174.09168000000003,-1.74213,0.0376428,44.605875,5,5235.99,1,97.5605,0.9027010917663572,0.0,0.09531855583190918
157.326,2939.37,175.17276,-1.74182,0.038337,44.79745,5,5235.99,1,97.5603,0.912778282165527,0.0,0.1708974838256836
157.346,2939.64,176.25852,-1.74156,0.0388769,45.058175,5,5235.99,1,97.56,0.9178103446960446,0.0,0.20863795280456543
157.366,2939.92,177.41772,-1.74157,0.0384115,45.323675,5,5235.99,1,97.5598,0.9199603080749509,0.0,0.2247626781463623
157.386,2940.19,178.60320000000002,-1.74184,0.0357289,45.597825,5,5235.99,1,97.5596,0.9275903701782223,0.0,0.28198814392089844
157.406,2940.47,179.74151999999998,-1.74213,0.0309747,45.9109,5,5235.99,1,97.5593,0.9401207923889157,0.0,0.37596631050109863
157.426,2940.75,180.94032,-1.74227,0.0249543,46.14495,5,5235.99,1,97.5591,0.9484438896179196,0.0,0.43838953971862793
157.446,2941.03,181.97136,-1.74214,0.0178292,46.622,5,5235.99,1,97.5589,0.9509959220886227,0.0,0.45752978324890137
157.466,2941.31,183.01247999999998,-1.7416,0.0090518,46.9958,5,5235.99,1,97.5587,0.9614279747009274,0.0,0.5357701778411865
157.486,2941.59,184.1166,-1.74048,-0.00137472,47.21635,5,5235.99,1,97.5584,0.9716792106628415,0.0,0.612654447555542
157.506,2941.88,185.076,-1.73873,-0.0131023,47.70105,5,5235.99,1,97.5582,0.9770292282104489,0.0,0.6527795791625977
157.526,2942.16,186.02676000000002,-1.73632,-0.0262817,48.11985,5,5235.99,1,97.558,0.9873919486999508,0.0,0.7304999828338623
157.546,2942.45,187.01784,-1.73315,-0.0409343,48.43535,5,5235.99,1,97.5577,0.9926571846008297,0.0,0.7699892520904541
157.566,2942.74,187.98912,-1.72919,-0.0567981,48.7118,5,5235.99,1,97.5575,1.0,0.0,0.6736950874328613
157.586,2943.03,188.83584,-1.72436,-0.0740707,49.031275,5,5235.99,1,97.5573,1.0,0.0,0.6355776786804199
157.606,2943.32,190.44252,-1.71642,-0.0931711,49.526250000000005,5,5235.99,1,97.5571,1.0,0.0,0.5708012580871582
157.626,2943.61,191.5398,-1.7068,-0.114162,50.103375,5,5235.99,1,97.5568,1.0,0.0,0.5131387710571289
157.646,2943.9,192.74148,-1.69652,-0.135916,50.40925,5,5235.99,1,97.5566,1.0,0.0,0.45200443267822266
157.666,2944.2,193.92408,-1.68548,-0.1575,50.7853,5,5235.99,1,97.5564,1.0,0.0,0.410097599029541
157.686,2944.49,195.12468,-1.67376,-0.178328,51.12715,5,5235.99,1,97.5561,1.0,0.0,0.33084583282470703
157.706,2944.79,196.30188,-1.66132,-0.198037,51.470925,5,5235.99,1,97.5559,1.0,0.0,0.27397584915161133
157.726,2945.08,197.56368,-1.64818,-0.216424,51.655025,5,5235.99,1,97.5557,1.0,0.0,0.23011207580566406
157.746,2945.38,198.7326,-1.63438,-0.233265,51.986225000000005,5,5235.99,1,97.5555,1.0,0.0,0.13354253768920898
157.766,2945.68,200.05308000000002,-1.61988,-0.248164,52.0621,5,5235.99,1,97.5552,1.0,0.0,0.11421346664428711
157.786,2945.98,201.48732,-1.60466,-0.260764,51.940075,5,5235.99,1,97.555,1.0,0.0,0.008280515670776367
157.806,2946.28,202.83084000000002,-1.58875,-0.27026,52.026399999999995,5,5235.99,1,97.5548,1.0,0.0,0.0
157.826,2946.59,204.14124,-1.57222,-0.276843,52.162774999999996,5,5235.99,1,97.5545,1.0,0.0,0.0
157.846,2946.89,205.39151999999999,-1.55526,-0.280859,52.464725,5,5235.99,1,97.5543,1.0,0.0,0.0
157.866,2947.2,206.6328,-1.53803,-0.28255,52.770725,5,5235.99,1,97.5541,1.0,0.0,0.0
157.886,2947.5,207.85752,-1.52058,-0.283277,53.115375,5,5235.99,1,97.5538,1.0,0.0,0.0
157.906,2947.81,209.06784,-1.50291,-0.283626,53.481225,5,5235.99,1,97.5536,1.0,0.0,0.0
157.926,2948.12,210.3102,-1.48505,-0.283821,53.78675,5,5235.99,1,97.5534,1.0,0.0,0.0
157.946,2948.44,211.56804000000002,-1.46699,-0.283941,54.078500000000005,5,5235.99,1,97.5532,1.0,0.0,-0.08888983726501465
157.966,2948.75,212.81148000000002,-1.44876,-0.284014,54.372325000000004,5,5235.99,1,97.5529,0.7754001617431641,0.0,-0.15626978874206543
157.986,2949.07,214.08372,-1.43041,-0.284056,54.633525,5,5235.99,1,97.5527,0.7115802764892578,0.0,-0.1754157543182373
158.006,2949.39,215.30376,-1.41201,-0.283116,54.93445,5,5235.99,1,97.5525,0.4171905517578125,0.0,-0.2637326717376709
158.026,2949.71,216.33048,-1.39378,-0.280219,54.892325,5,5235.99,1,97.5523,0.2621016502380371,0.0,-0.3102593421936035
158.046,2950.03,217.12212000000002,-1.37585,-0.27571,55.059075,5,5235.99,1,97.5522,0.11033153533935547,0.0,-0.355790376663208
158.066,2950.35,217.60956,-1.35827,-0.26974,54.835825,5,5235.99,1,97.5521,0.0,0.0,-0.45592761039733887
158.086,2950.68,217.755,-1.34127,-0.262214,54.713025,5,5235.99,1,97.552,0.0,0.0,-0.5041136741638184
158.106,2951.0,217.66212000000002,-1.32494,-0.253183,54.537099999999995,5,5235.99,1,97.552,0.0,0.0,-0.5632073879241943
158.126,2951.33,217.33416000000003,-1.30932,-0.242239,54.340225000000004,5,5235.99,1,97.552,0.0,0.0,-0.6358587741851807
158.146,2951.66,216.91692,-1.29453,-0.229383,54.239,5,5235.99,1,97.552,0.0,0.0,-0.681786060333252
158.166,2951.99,216.47232,-1.28065,-0.21483,54.126450000000006,5,5235.99,1,97.552,0.0,0.0,-0.7264702320098877
158.186,2952.31,215.97084,-1.26774,-0.198586,53.979675,5,5235.99,1,97.552,0.0,0.0,-0.8316292762756348
158.206,2952.64,215.38728,-1.25591,-0.180474,53.83645,5,5235.99,1,97.552,0.0,0.0,-0.7773735523223877
158.226,2952.97,214.75764,-1.2452,-0.160404,53.686825,5,5235.99,1,97.552,0.0,0.0,-0.7581074237823486
158.246,2953.29,214.09668,-1.2357,-0.138804,53.475775,5,5235.99,1,97.552,0.0,0.0,-0.6761298179626465
158.266,2953.62,213.43428,-1.22738,-0.116148,53.339625,5,5235.99,1,97.552,0.0,0.0,-0.6137266159057617
158.286,2953.95,212.79384000000002,-1.2202,-0.0927677,53.199600000000004,5,5235.99,1,97.552,0.0,0.0,-0.5694501399993896
158.306,2954.28,212.17788,-1.21416,-0.0692265,53.088425,5,5235.99,1,97.552,0.0,0.0,-0.5260283946990967
158.326,2954.6,211.57884,-1.20924,-0.0457532,52.970124999999996,5,5235.99,1,97.552,0.0,0.0,-0.39252805709838867
158.346,2954.93,210.99564,-1.20538,-0.0225391,52.83325,5,5235.99,1,97.552,0.0,0.0,-0.3570084571838379
158.366,2955.25,210.40956,-1.20258,0.000424027,52.689825,5,5235.99,1,97.552,0.0,0.0,-0.3388187885284424
158.386,2955.58,209.86848,-1.20099,0.022054,52.561575,5,5235.99,1,97.552,0.0,0.0,-0.2550230026245117
158.406,2955.9,209.36592000000002,-1.20052,0.0418879,52.421025,5,5235.99,1,97.552,0.0,0.0,-0.1976630687713623
158.426,2956.22,208.87344000000002,-1.20116,0.0603276,52.282025000000004,5,5235.99,1,97.552,0.0,0.0,-0.15256118774414062
158.446,2956.55,208.42632,-1.20286,0.0775248,52.1733,5,5235.99,1,97.552,0.0,0.0,-0.07043266296386719
158.466,2956.87,208.02852,-1.20555,0.0931478,52.070525,5,5235.99,1,97.552,0.0,0.0,-0.011921167373657227
158.486,2957.19,207.66672,-1.20908,0.106911,51.970175,5,5235.99,1,97.552,0.0,0.0,0.0
158.506,2957.51,207.35424,-1.21339,0.118186,51.886425,5,5235.99,1,97.552,0.014661216735839845,0.0,0.0
158.526,2957.83,207.0846,-1.21833,0.126346,51.802975,5,5235.99,1,97.552,0.019744110107421876,0.0,0.0
158.546,2958.14,206.83259999999999,-1.22387,0.131689,51.745725,5,5235.99,1,97.552,0.02840404510498047,0.0,0.0
158.566,2958.46,206.61912,-1.23006,0.135057,51.70285,5,5235.99,1,97.552,0.033490467071533206,0.0,0.0
